Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Waters        L   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Jim Waugh          R   6   4   0   0   1   2   0   0   0   0   0  .667  .750 1.167 
Herm Wehmeier      R  63  14   1   3   3   5   1   2   0   0   2  .222  .271  .476 
Hal White          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Wight         L   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Hoyt Wilhelm       R  34   4   0   0   1   2   0   6   0   0   0  .118  .167  .206 
Carl Willey        R  38  12   0   0   0   4   1   1   0   0   0  .316  .381  .316 
Stan Williams      R  34   7   1   0   1   3   0   3   1   0   1  .206  .282  .324 
Jim Willis         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Wilson         R  31  16   1   2   3   2   0   2   0   0   0  .516  .545  .968 
Red Witt           R  15   1   1   0   0   0   0   4   0   0   0  .067  .067  .133 
Al Worthington     R  34  11   3   0   3   4   0   5   0   1   0  .324  .395  .676 
Mel Wright         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Eddie Yuhas        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333
