Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Gullickson    R  11   2   0   0   1   1   0   3   0   0   0  .182  .250  .455 
Ed Halicki         R  24   3   0   0   0   2   0   8   0   0   0  .125  .192  .125 
Atlee Hammaker     L  12   4   0   0   1   0   0   1   0   0   0  .333  .333  .583 
Bill Hands         R  38   8   1   0   3   3   0   8   0   0   0  .211  .268  .474 
Preston Hanna      R   7   3   0   0   1   5   1   0   0   0   0  .429  .667  .857 
Jim Hardin         R   7   2   0   0   2   0   0   0   0   0   0  .286  .286 1.143 
Larry Hardy        R   3   1   1   0   0   2   1   1   0   0   0  .333  .600  .667 
A. Hargesheimer    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roric Harrison     R  16   4   0   0   2   3   0   3   0   0   0  .250  .368  .625 
C. Hartenstein     R   5   4   0   0   0   2   1   0   0   0   0  .800  .857  .800 
Tom Hausman        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Heaverlo      R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Ron Herbel         R  20   6   1   1   1   2   0   2   0   0   0  .300  .364  .600 
Jesus Hernaiz      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
G. Hernandez       L  10   3   0   0   0   4   1   2   0   0   0  .300  .500  .300 
Ramon Hernandez    L  10   3   1   0   1   2   1   3   0   0   1  .300  .385  .700 
Joe Hoerner        L   9   3   0   0   1   2   2   1   0   0   1  .333  .417  .667 
Fred Holdsworth    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Al Holland         L  12   4   0   0   1   0   0   2   0   0   0  .333  .333  .583 
Ken Holtzman       L  31   8   0   0   2   6   0   7   0   0   0  .258  .378  .452 
Burt Hooton        R  39   8   2   0   0   7   0   4   0   0   1  .205  .319  .256 
Charlie Hough      R  23   3   0   0   0  11   0   7   0   0   0  .130  .412  .130 
Tom House          L  11   1   0   0   0   0   0   2   0   0   1  .091  .083  .091 
Steve Howe         L   6   3   0   0   0   1   0   2   1   0   0  .500  .625  .500 
Al Hrabosky        L  15   4   0   0   0   2   2   2   0   0   0  .267  .353  .267 
Grant Jackson      L  17   5   1   0   1   3   1   3   0   0   0  .294  .400  .529 
Larry Jackson      R  10   6   3   0   0   0   0   1   0   0   0  .600  .600  .900 
Pat Jarvis         R  41  10   3   1   1   3   2   8   0   0   3  .244  .277  .439 
Larry Jaster       L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Fergie Jenkins     R  68  18   3   0   2   3   1  12   0   0   0  .265  .296  .397 
Tommy John         L  55  13   2   0   1   8   0   5   0   0   0  .236  .333  .327 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Johnson      R  24  11   2   0   3   1   0   5   0   0   2  .458  .444  .917 
Ken Johnson        R  12   2   0   0   2   0   0   3   0   0   0  .167  .167  .667 
Bob Johnson        R  15   7   1   0   2   2   0   1   0   0   0  .467  .529  .933 
Odell Jones        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Randy Jones        L  73  18   4   1   7   8   2   7   0   0   1  .247  .317  .616 
Jim Kaat           L  30   9   5   0   2   3   0   3   0   0   1  .300  .353  .667 
Mike Kekich        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dick Kelley        L   9   2   1   0   1   1   0   1   0   0   1  .222  .273  .667 
Tom Kelley         R  15   3   1   0   1   5   0   3   0   0   0  .200  .400  .467 
Rick Kester        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Dennis Kinney      L   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Clay Kirby         R  51  13   1   0   1  13   3   8   0   0   1  .255  .400  .333 
Bruce Kison        R  16   1   0   0   0   4   1   6   0   0   0  .063  .250  .063 
Ron Kline          R  12   5   0   0   1   1   1   1   0   0   1  .417  .429  .667 
Bob Knepper        L  52  10   1   0   2   6   1  12   0   0   2  .192  .267  .327 
Darold Knowles     L  12   1   0   0   0   4   1   3   0   0   0  .083  .313  .083 
Kevin Kobel        L   7   0   0   0   0   2   1   0   0   0   0  .000  .222  .000 
Doug Konieczny     R  14   6   2   0   0   2   0   1   0   0   0  .429  .500  .571 
Cal Koonce         R   8   2   0   0   1   2   1   1   0   0   0  .250  .400  .625 
Jerry Koosman      L  78  20   4   0   2  10   0  16   0   0   2  .256  .333  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lew Krausse        R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Mike Krukow        R  25   2   0   0   0   1   0   5   0   0   0  .080  .115  .080 
Frank LaCorte      R  16   4   0   0   1   2   0   4   0   0   0  .250  .333  .438 
Mike LaCoss        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Lerrin LaGrow      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jack Lamabe        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Ray Lamb           R   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Dennis Lamp        R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Dave LaPoint       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dave LaRoche       L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
