Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cliff Politte      R  10   3   1   0   0   0   0   2   1   0   0  .300  .364  .400 
Sidney Ponson      R   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Mike Porzio        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jay Powell         R   4   2   1   0   0   0   0   0   0   0   1  .500  .400  .750 
Scott Proctor      R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
J.J. Putz          R  10   2   1   0   0   2   0   5   0   0   0  .200  .333  .300 
Chad Qualls        R   8   4   1   0   0   1   0   2   0   0   0  .500  .556  .625 
Brad Radke         R  33  10   3   1   1   1   0   4   0   0   0  .303  .324  .545 
Elizardo Ramirez   R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Rauch          R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Chris Ray          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Redding        R   4   2   0   0   1   1   1   0   0   0   0  .500  .600 1.250 
Rick Reed          R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Dennys Reyes       L  10   3   0   0   1   4   1   5   0   0   0  .300  .500  .600 
Arthur Rhodes      L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Clayton Richard    L  10   3   0   0   0   1   0   4   1   0   0  .300  .417  .300 
Juan Rincon        R  25   8   3   0   2   2   0   3   0   0   0  .320  .370  .680 
David Riske        R   5   2   0   0   1   1   0   1   0   0   1  .400  .429 1.000 
Mariano Rivera     R   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Nate Robertson     L  36  12   1   0   6   5   0   5   0   0   0  .333  .415  .861 
Fernando Rodney    R   7   2   0   0   0   0   0   1   1   0   0  .286  .375  .286 
F. Rodriguez       R   9   0   0   0   0   2   0   7   0   0   0  .000  .182  .000 
R. Rodriguez       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wandy Rodriguez    L  15   4   1   0   1   1   0   3   0   0   1  .267  .294  .533 
Esmil Rogers       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Kenny Rogers       L  39   9   0   0   3   6   0   2   2   1   0  .231  .362  .462 
J.C. Romero        L  11   2   0   0   2   3   0   4   0   1   0  .182  .357  .727 
Sergio Romo        R   7   2   0   0   0   0   0   5   0   0   0  .286  .286  .286 
