Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ervin Santana      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Hector Santiago    L   6   2   0   0   1   2   1   2   0   0   0  .333  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tanner Scheppers   R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Max Scherzer       R  12   3   2   1   0   2   0   5   0   0   0  .250  .357  .583 
James Shields      R  15   2   0   0   0   0   0   3   0   0   0  .133  .133  .133 
Matt Shoemaker     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Carlos Silva       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Alfredo Simon      R   5   3   1   0   2   1   0   0   0   0   0  .600  .667 2.000 
Tony Sipp          L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Kevin Slowey       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Joe Smith          R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Will Smith         L   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Drew Smyly         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ian Snell          R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Joakim Soria       R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Dan Straily        R   9   4   1   0   2   2   0   3   0   0   0  .444  .545 1.222 
Huston Street      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Anthony Swarzak    R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Brian Tallet       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Junichi Tazawa     R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Rob Tejeda         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Nick Tepesch       R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Thornton      L   9   4   0   0   0   0   0   2   0   0   1  .444  .400  .444 
Chris Tillman      R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Josh Tomlin        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Koji Uehara        R   7   3   0   1   1   0   0   1   0   0   1  .429  .375 1.143 
Jose Valverde      R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Jason Vargas       L  25   5   0   0   2   1   0   6   0   0   0  .200  .231  .440 
Javier Vazquez     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
V. Velasquez       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Justin Verlander   R  34  12   4   0   2   0   0   8   0   0   0  .353  .353  .647 
C. Villanueva      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Edinson Volquez    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Michael Wacha      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Tim Wakefield      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jarrod Washburn    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeff Weaver        R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Jered Weaver       R  14   8   1   0   1   3   0   1   0   0   0  .571  .647  .857 
Allen Webster      R   4   3   0   0   2   1   0   1   0   0   0  .750  .800 2.250 
Jake Westbrook     R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Bill White         L   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000 
Tom Wilhelmsen     R   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerome Williams    R  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
C.J. Wilson        L  31  12   2   0   1   2   0   2   0   0   1  .387  .412  .548 
Alex Wilson        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Wood          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Travis Wood        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Brandon Workman    R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Jamey Wright       R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Chris Young        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Brad Ziegler       R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Barry Zito         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
