Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Kekich        L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Dick Kelley        L   8   2   1   0   0   3   0   2   0   1   1  .250  .417  .375 
Russ Kemmerer      R   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Ron Kline          R  25   7   2   0   1   1   0   5   0   0   0  .280  .308  .480 
J. Klippstein      R  24   9   3   0   0   1   0   2   0   2   2  .375  .370  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Koonce         R  42  10   4   0   1   1   0   6   0   0   0  .238  .256  .405 
Sandy Koufax       L 102  18   4   0   1   9   0  28   0   2   0  .176  .243  .245 
Gary Kroll         R   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Clem Labine        R  18   5   0   0   1   2   1   6   0   0   0  .278  .350  .444 
Paul LaPalme       L   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Don Larsen         R  13   5   0   1   1   2   1   3   0   0   0  .385  .467  .769 
Frank Lary         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Barry Latman       R  13   5   0   0   1   1   0   4   0   0   1  .385  .400  .615 
Vern Law           R  85  31   6   4   4   7   0   7   0   0   1  .365  .409  .671 
